local_x_km,local_y_km,positive_gp_Hi_m,positive_gp_Hs_m,positive_gp_Hi_std_m,positive_gp_Hs_std_m,positive_gp_pred_cs2_m,positive_gp_pred_is2_m
131.25,55.68181818181818,2.821882231993422,0.15059836801110396,0.06245083111849064,0.01191084936065159,0.21037983825709533,0.4068538884055881
142.04545454545453,55.68181818181818,2.819546132757085,0.15318665291714725,0.06197098934028966,0.011867658779196067,0.20858443450252376,0.4084352199048212
152.8409090909091,55.68181818181818,2.808613794931422,0.15539392013075076,0.061096012194862596,0.011633073280843344,0.2061016943619529,0.408832130685731
163.63636363636363,55.68181818181818,2.7884109124285206,0.15699147007299077,0.06021131688249937,0.011400080494006322,0.2029965100271174,0.40781114627690823
174.4318181818182,55.68181818181818,2.758711635074163,0.15779252121786377,0.05968047405653894,0.011365936151763243,0.1993564598494185,0.405216165610173
185.22727272727272,55.68181818181818,2.719832689746228,0.1576687088723645,0.059600913241077795,0.011567240687031372,0.19529196756393205,0.40099014492766677
196.02272727272725,55.68181818181818,2.672647370395422,0.15655860189488377,0.05974761754883916,0.011839996110858422,0.1909327019434032,0.39518260854003595
206.8181818181818,55.68181818181818,2.6185111088602744,0.1544670159747864,0.059752870680291024,0.011956276242750488,0.1864200645386454,0.3879412406557766
217.61363636363635,55.68181818181818,2.559133846337721,0.15145962540583988,0.05936207521949981,0.011783577268653174,0.18189682417799577,0.3794944902779684
228.4090909090909,55.68181818181818,2.496438842387871,0.14765599857672557,0.0585847504084115,0.011351832856411883,0.17749624977905992,0.37013161795881566
239.20454545454544,55.68181818181818,2.4324278239909,0.14322058297662124,0.05766898755788367,0.010824111375370662,0.17333314338155692,0.3601819676660956
250.0,55.68181818181818,2.3690582569720946,0.13835103210917432,0.056921445002775975,0.010391601398508067,0.1694977520022612,0.34999364966503954
260.7954545454545,55.68181818181818,2.308135663715083,0.1332653900003336,0.056480129963997684,0.010141309105092552,0.16605196378894033,0.3399130172902203
271.59090909090907,55.68181818181818,2.251226269631519,0.1281911593652275,0.056211285014590495,0.010004501109753941,0.1630265424165762,0.3302676394240823
282.3863636363636,55.68181818181818,2.1995917261111106,0.1233573121865512,0.055821473419771526,0.009838958670090431,0.1604189530614634,0.3213537032902091
293.1818181818182,55.68181818181818,2.1541376342296523,0.11898618318243875,0.055087108945504566,0.009549750790692048,0.15819272738554832,0.3134248034717947
303.9772727272727,55.68181818181818,2.115364510254673,0.1152808184242664,0.05403268253736693,0.009149627658566565,0.15627980440224137,0.30667777749700026
314.77272727272725,55.68181818181818,2.083315140235392,0.11240478932761978,0.052958918312297126,0.008750648690392365,0.15458698960578898,0.3012328298426313
325.5681818181818,55.68181818181818,2.0575209363120295,0.11045418238956799,0.05229761020955937,0.008505845160152856,0.1530069835454943,0.2971080176836508
336.3636363636364,55.68181818181818,2.0369641891121577,0.10942735322762585,0.0523477011878058,0.008516502683932383,0.15143243849809593,0.2941938479980726
347.1590909090909,55.68181818181818,2.020089815577404,0.1092065351018362,0.05306677207492237,0.00875881354693824,0.14976819955888943,0.29224152471842424
357.95454545454544,55.68181818181818,2.004897630929009,0.10956523949246882,0.05410201147937487,0.009100287780119152,0.14793670403794595,0.2908780030896576
368.75,55.68181818181818,1.9891145438123623,0.1102006038580793,0.05502876884446663,0.009386914294873615,0.14587698008229913,0.28964718991093447
379.5454545454545,55.68181818181818,1.9704199129244002,0.11077897766437389,0.0555923997195527,0.00952258432759047,0.14354139301128424,0.2880661624392249
390.34090909090907,55.68181818181818,1.946697919670157,0.11098633991210546,0.05580831850740023,0.00950390101946711,0.1408923801190099,0.28568767904337056
401.1363636363636,55.68181818181818,1.9162963432080593,0.11057990870515456,0.055894580168310753,0.009406311204242975,0.13789915462807276,0.28216421417208043
411.9318181818182,55.68181818181818,1.8782607901814072,0.10943479223110393,0.056086430157997524,0.009323587476723915,0.13453476011919246,0.2773058747120045
422.7272727272727,55.68181818181818,1.8324886987514288,0.10757206958510632,0.05645622319706619,0.00929389935697458,0.1307756826782612,0.2711166470151589
433.52272727272725,55.68181818181818,1.7797423414314897,0.10515358426156514,0.05689243700160971,0.009279521176227996,0.1266063463519733,0.2637920998255913
444.3181818181818,55.68181818181818,1.7215115589006889,0.10244415756506563,0.05727822471918372,0.009220888453795883,0.12202708274843521,0.2556780566379713
455.1136363636363,55.68181818181818,1.6597809138492101,0.09975911927502812,0.05774942535045704,0.00910755954492386,0.1170607008818891,0.24720871285613696
465.9090909090909,55.68181818181818,1.5967665985841446,0.0974146464832226,0.058865367331236776,0.00901201457715955,0.11175415930691375,0.2388435188471923
476.70454545454544,55.68181818181818,1.5346653279048261,0.09568813057639278,0.06154930125996805,0.009075517241478908,0.10617552129456356,0.23101242898333438
487.5,55.68181818181818,1.4754413121940018,0.09478930453169364,0.06673017827310826,0.009452599606846409,0.10040853319799817,0.22407281202157459
12.5,66.47727272727272,2.5750318826298573,0.14083671140777823,0.07824308362516252,0.012596401348291323,0.18993725824500743,0.37367602955652923
23.295454545454547,66.47727272727272,2.6007380469911987,0.13932539621658002,0.07117078840540175,0.011883934401959602,0.19357670798674778,0.3753437831863717
34.09090909090909,66.47727272727272,2.626614430629266,0.13815169832482266,0.06706735626553946,0.011566576522296751,0.19703251955959908,0.3772683618415641
44.88636363636363,66.47727272727272,2.6525323989823475,0.1373536480892629,0.06475702916004206,0.01138363053859903,0.20026827380123718,0.3794629616266623
55.68181818181818,66.47727272727272,2.6782716043741375,0.13698622301606325,0.06320663396298981,0.01114718744381031,0.2032276616465336,0.3819429983793074
66.47727272727272,66.47727272727272,2.7034897360191126,0.1371248498303125,0.06189216275386686,0.010817874611288258,0.20582917135060713,0.38472536377268507
77.27272727272727,66.47727272727272,2.727690512353897,0.13785553536649195,0.060797145965814495,0.010498445579211755,0.2079685791180526,0.3878180404803857
88.06818181818181,66.47727272727272,2.750191643238262,0.13924748232388023,0.060155410920473606,0.010361413257801655,0.2095319034199694,0.39119733038619126
98.86363636363636,66.47727272727272,2.770098967871841,0.14131018918099802,0.06010390320290267,0.010516734571972193,0.21041828882094377,0.3947747699854231
109.6590909090909,66.47727272727272,2.7863052330993625,0.14395532879626116,0.060461920616871466,0.010901027315135292,0.21056265695784596,0.3983700473206285
120.45454545454545,66.47727272727272,2.797536185108723,0.1469933320354058,0.06080058010116738,0.011308628688265869,0.20994265438009085,0.4017134927446139
131.25,66.47727272727272,2.8024419152863613,0.15016260885693988,0.060711727727005664,0.011528003882699853,0.2085709136168057,0.40447646247913854
142.04545454545453,66.47727272727272,2.7997150969519033,0.15316558698309177,0.0600483510417673,0.011460277894562054,0.2064861025212124,0.40630940482765227
152.8409090909091,66.47727272727272,2.7882281086775023,0.1556997293203114,0.059005687651304095,0.011175867091905455,0.20374898465977795,0.4068783865954621
163.63636363636363,66.47727272727272,2.767188953453342,0.157486592498284,0.0580137868692009,0.010894608058921257,0.20044165104191972,0.40590223524919133
174.4318181818182,66.47727272727272,2.736307429362678,0.15830514338021137,0.057470653174553785,0.010849539335548785,0.19666529854760512,0.40319378282012197
185.22727272727272,66.47727272727272,2.695927882860208,0.1580250573476015,0.05746143018598664,0.011081916855799453,0.19253446212111774,0.3986975397963146
196.02272727272725,66.47727272727272,2.647050831303098,0.15661949341860978,0.05770134971182964,0.011392194267173165,0.18817168208658,0.39250102914756946
206.8181818181818,66.47727272727272,2.5912257155273766,0.15415087544011075,0.05775940137979931,0.011516834982367673,0.18370458520054211,0.3848133171983635
217.61363636363635,66.47727272727272,2.530384942243565,0.1507489356857107,0.05735198301213317,0.011313127958088922,0.1792613402011193,0.3759318243564484
228.4090909090909,66.47727272727272,2.466676341487941,0.14659280923372567,0.056504632266992316,0.010824305540368786,0.17496352393574036,0.36621183115957323
239.20454545454544,66.47727272727272,2.402307588288741,0.14189486523142558,0.055520155892729815,0.01024373103325627,0.1709192230751037,0.35603848588967274
250.0,66.47727272727272,2.3393999787132027,0.1368823376186149,0.05477419326768634,0.009798439401727197,0.16721844658142146,0.34579825206603154
260.7954545454545,66.47727272727272,2.2798551798214772,0.1317785884206731,0.05444325504336952,0.009590296502389385,0.16393013876158452,0.33585147716514485
271.59090909090907,66.47727272727272,2.2252575021308787,0.12679309197154287,0.054372633756823927,0.009529672009455935,0.1610977619718313,0.32651490851529574
282.3863636363636,66.47727272727272,2.1768266376872596,0.12212424353586675,0.05421008773397397,0.009441236587708589,0.15873258739839816,0.3180586482694129
293.1818181818182,66.47727272727272,2.1353959262678734,0.11796416738544101,0.053673922789396096,0.00920915060191399,0.15680850833129095,0.3107072394045483
303.9772727272727,66.47727272727272,2.1013854210061766,0.11449426117177823,0.05275013958226705,0.008840273067765454,0.15526183577118016,0.30463364841605534
314.77272727272725,66.47727272727272,2.0747595591805057,0.11186818483633645,0.051724248532535315,0.00845236037806711,0.1539969583651505,0.2999427321993972
325.5681818181818,66.47727272727272,2.054972216844441,0.11018256639931187,0.05103311650620439,0.008212715136422685,0.15289799969993953,0.29664467745033773
336.3636363636364,66.47727272727272,2.0409155479629435,0.10944003788816274,0.05098569064949263,0.008234836235340978,0.15184546188102901,0.2946234200771393
347.1590909090909,66.47727272727272,2.0309147142813755,0.10952223298369036,0.051533707875952336,0.008490486440495772,0.15073180092785546,0.29361699271177905
357.95454545454544,66.47727272727272,2.022816694487771,0.11019556331324369,0.05230675109814605,0.008829645789953142,0.14946742822938422,0.29323106204878463
368.75,66.47727272727272,2.0141700842569916,0.11114676729802613,0.05287585982106495,0.009083584519648129,0.14797860572863367,0.2929832018630693
379.5454545454545,66.47727272727272,2.002456171038287,0.11202905445673818,0.05301472390106321,0.009153435812270915,0.1462044673091233,0.2923601153025896
390.34090909090907,66.47727272727272,1.9853461027729435,0.11251128223640725,0.05280848012450302,0.009049748054643845,0.14409500554553195,0.2908797788490329
401.1363636363636,66.47727272727272,1.9609725075012638,0.11233076561191482,0.05257847902025873,0.008880816684818861,0.14160842577225805,0.2881576929889298
411.9318181818182,66.47727272727272,1.9281935908313854,0.11134682837631393,0.052654456067802315,0.008779191356236827,0.1387072562275538,0.2839728565869847
422.7272727272727,66.47727272727272,1.8867860820349185,0.10957875488182024,0.05313009841036907,0.008796687627303635,0.13535620662487655,0.2783151381603945
433.52272727272725,66.47727272727272,1.83746850643336,0.107201401099556,0.053824376118766226,0.008871997945636577,0.13152726818252375,0.2713846499973777
444.3181818181818,66.47727272727272,1.7817357316029832,0.10449666552882908,0.0545137827267458,0.008909851898207177,0.1272111024126116,0.2635398247925756
455.1136363636363,66.47727272727272,1.7215973268722558,0.10179124542825162,0.05525443894860081,0.008876756794254556,0.12242638706038624,0.25522555695227545
465.9090909090909,66.47727272727272,1.6593039409026336,0.0994040945704643,0.05658766260512939,0.008839965197313109,0.11722208907707458,0.24690692776113593
476.70454545454544,66.47727272727272,1.5970990452775897,0.09760900141962882,0.059483131472623706,0.008948781665283402,0.11167340184997597,0.23901632125299663
487.5,66.47727272727272,1.5370149737264616,0.096610577003494,0.06494146298303066,0.009370242915305116,0.1058743839763612,0.23191473621749412
12.5,77.27272727272727,2.5712227041009994,0.13854715485066615,0.07468392651870434,0.011809957062560899,0.19090000847896393,0.371651772323136
23.295454545454547,77.27272727272727,2.5945039551654037,0.13707228389476753,0.06809312232994226,0.01116074870762266,0.19425955880345025,0.3730871725125397
34.09090909090909,77.27272727272727,2.617873651458379,0.1359619424373387,0.06461119546585523,0.01094651908016359,0.19741068399477932,0.37478972102890284
44.88636363636363,77.27272727272727,2.6412782054102544,0.13524921019524688,0.06289233648795868,0.010860367549582148,0.20032791175123849,0.37677710212019183
55.68181818181818,77.27272727272727,2.6645802829711434,0.13498653921287662,0.06178555501364062,0.010685797289874741,0.20296527861348224,0.37907178245505596
66.47727272727272,77.27272727272727,2.687522411709949,0.13525188082217507,0.06072909743687488,0.010375587326675886,0.2052487947982939,0.38170146932777266
77.27272727272727,77.27272727272727,2.7096871563971305,0.1361410885925567,0.059726867549430726,0.010042198104253908,0.20707674500826334,0.38468950018388504
88.06818181818181,77.27272727272727,2.730454564221208,0.1377403074397351,0.05906878720427423,0.00988634327722856,0.2083316587071695,0.388030791100078
98.86363636363636,77.27272727272727,2.7489604409369024,0.1400733547443678,0.0589521502712203,0.010048858996198156,0.20890731340536645,0.39165019228227016
109.6590909090909,77.27272727272727,2.764078490186488,0.14304539353542722,0.05921918981074447,0.010464786731794254,0.20874049389853302,0.39536076206052395
120.45454545454545,77.27272727272727,2.7744699214933672,0.14644009582640272,0.05943066522351499,0.010898455530032847,0.20781796797209573,0.39886704181747323
131.25,77.27272727272727,2.778692260172641,0.1499621517146526,0.05916880532577786,0.011110397481754243,0.20616266563165697,0.40180669355490856
142.04545454545453,77.27272727272727,2.7753313870073204,0.15327811434092073,0.05829493761780699,0.010987938769377554,0.20382332550883037,0.40379343356115677
152.8409090909091,77.27272727272727,2.7631498216774006,0.15604793331017708,0.057037333837819545,0.010609137878138228,0.20087143483436584,0.4044551116009813
163.63636363636363,77.27272727272727,2.7412563350567005,0.15795641648538078,0.05588348484807957,0.010235750914372283,0.1974004825729985,0.4034740098208946
174.4318181818182,77.27272727272727,2.7092991100780464,0.1587559756456401,0.05528679819755399,0.010163793444551688,0.19352097605207788,0.400637626333936
185.22727272727272,77.27272727272727,2.667644724522727,0.15831834458633426,0.055329208363293664,0.010447359732495628,0.18934858654585485,0.3958942934116047
196.02272727272725,77.27272727272727,2.6174108986247355,0.1566524085263443,0.05565531342282739,0.010828786286454001,0.18499698040305093,0.38936926926090765
206.8181818181818,77.27272727272727,2.5603150969097572,0.15387242707338802,0.05575895987275977,0.01098893621733418,0.18058069310665834,0.3813261550432583
217.61363636363635,77.27272727272727,2.4984734236766477,0.15016139027524772,0.05532203499716595,0.010767914521130068,0.17621562075126176,0.3721195798242519
228.4090909090909,77.27272727272727,2.434215259628378,0.14574576293570873,0.054385407067383464,0.010222185652958378,0.17201438156226248,0.36215761295404914
239.20454545454544,77.27272727272727,2.36991349159807,0.14087463957132967,0.0533122659321577,0.009582056578624373,0.16808070146571327,0.35186895472053936
250.0,77.27272727272727,2.3078209459700467,0.135796867583259,0.052560995270971744,0.009125887219474575,0.1645056741897329,0.34166935082130334
260.7954545454545,77.27272727272727,2.24991269920354,0.13073666177730975,0.05235558373841211,0.00898007552237853,0.16136554851333834,0.33192756576167787
271.59090909090907,77.27272727272727,2.1977744709612383,0.12588293563122321,0.052509632869861,0.009022311358749884,0.1587162237816482,0.32294595969900447
282.3863636363636,77.27272727272727,2.1525765512234,0.12140323603841842,0.05259797520770297,0.009029778802845107,0.1565821472856131,0.3149675654054351
293.1818181818182,77.27272727272727,2.1150808258707503,0.11746040910877606,0.05227705447721628,0.008861297453857744,0.1549471027622539,0.30818861935025943
