local_x_km,local_y_km,positive_gp_Hi_m,positive_gp_Hs_m,positive_gp_Hi_std_m,positive_gp_Hs_std_m,positive_gp_pred_cs2_m,positive_gp_pred_is2_m
422.7272727272727,174.4318181818182,2.1229095899734873,0.1048608934783988,0.06605937831004656,0.010734107923659529,0.16330980087358477,0.30011370330612386
433.52272727272725,174.4318181818182,2.058988442730613,0.10277371547851198,0.06786945025323182,0.010905623777914856,0.15775297411644182,0.2918338967422651
444.3181818181818,174.4318181818182,1.9876777745427199,0.10056668210587788,0.06978501602147119,0.010970650540834929,0.15148119203959529,0.28268276881817583
455.1136363636363,174.4318181818182,1.911449915679744,0.09850020972352011,0.07186055065758189,0.010905715021012296,0.14460200001811044,0.2731076100087116
465.9090909090909,174.4318181818182,1.8331606312526587,0.09686910372561201,0.07453728151252509,0.010802471610411337,0.13724320767739098,0.26362083974988565
476.70454545454544,174.4318181818182,1.7557266545215315,0.09597313055767824,0.07858321328219015,0.01085311988633473,0.1295361497346313,0.2547448748697324
487.5,174.4318181818182,1.6818001508769183,0.09607497054104508,0.08481056837757756,0.011290246775840332,0.12160616124837476,0.246947749137989
12.5,185.22727272727272,2.6064238265613344,0.16818021841994013,0.06384302535000715,0.01202267471004727,0.17693853740377685,0.39635026878049034
23.295454545454547,185.22727272727272,2.6097953274263905,0.15900304881486038,0.057959935060638415,0.011166861890641542,0.1827816159982599,0.3902206035463237
34.09090909090909,185.22727272727272,2.612444742886697,0.14926937468042767,0.055480569084038124,0.011018403754976897,0.18888039433724274,0.3836206096125777
44.88636363636363,185.22727272727272,2.615315764062977,0.13964030081513926,0.05443994704580925,0.010846766335869255,0.19494025333894868,0.3771181602275638
55.68181818181818,185.22727272727272,2.619430526872671,0.1307559721317755,0.05340785854059337,0.010330958639919058,0.20068744945109057,0.37127465942629556
66.47727272727272,185.22727272727272,2.625771949645147,0.1231569693089118,0.05193619555536603,0.009523240387369038,0.2059035633284851,0.36657694169040345
77.27272727272727,185.22727272727272,2.6351636661575273,0.11725234352860651,0.05040636271428454,0.00868787206293236,0.21043182143512548,0.3634018909432437
88.06818181818181,185.22727272727272,2.6481319165491226,0.11330490249053783,0.049575354936213664,0.008156565838476548,0.21417118793162004,0.3619913362373084
98.86363636363636,185.22727272727272,2.6647417604244645,0.1114068528120554,0.04993509312400919,0.00813933387987294,0.21707348622133957,0.3624173958224558
109.6590909090909,185.22727272727272,2.6844630706896644,0.1114562066642853,0.05124403361615715,0.008557502476145224,0.21914323381509535,0.36455153157237885
120.45454545454545,185.22727272727272,2.7061912422485803,0.11319212478972872,0.05270674042764364,0.009127548154804458,0.22041872598948523,0.36809174194615124
131.25,185.22727272727272,2.7283931039533833,0.1162598864248025,0.053547969972184695,0.009573312957902164,0.22094874195956768,0.372624029396949
142.04545454545453,185.22727272727272,2.749268590977309,0.12024755459520085,0.05342734982274197,0.009743457743960328,0.22078784327792222,0.37766553314790247
152.8409090909091,185.22727272727272,2.7669127035868732,0.12470273485076726,0.05256154766559294,0.009660722313084897,0.22000359871002398,0.38269361789348116
163.63636363636363,185.22727272727272,2.7795010527152684,0.12915394070437136,0.05159941587371211,0.009534857543987477,0.2186835668870955,0.3871807302889933
174.4318181818182,185.22727272727272,2.7855198262710736,0.1331571978079138,0.051250610329904946,0.009657409301967923,0.2169319248843833,0.3906518283949967
185.22727272727272,185.22727272727272,2.7840068032019505,0.13636838727867986,0.05179303082377543,0.01013381196675607,0.21485189128487506,0.3927611854870867
196.02272727272725,185.22727272727272,2.774642777701311,0.13858595587607964,0.052901321917161424,0.01075128998281637,0.21252993462091416,0.3933323191637935
206.8181818181818,185.22727272727272,2.757644126338255,0.13973211923492293,0.053989395427994635,0.011187288079696534,0.21003557043593732,0.39233326571968163
217.61363636363635,185.22727272727272,2.7336230489182705,0.13981949288972018,0.05466076946620092,0.01125234324886273,0.20742642559393637,0.3898381105314931
228.4090909090909,185.22727272727272,2.7034929982205353,0.1389263927727815,0.05493258403087006,0.010984544301926242,0.20475293192955532,0.3859994581772775
239.20454545454544,185.22727272727272,2.668413700275825,0.1371788949857664,0.05518132626626172,0.010626034276165089,0.20206319484160232,0.3810298958005467
250.0,185.22727272727272,2.629760467026481,0.1347381120102529,0.0558551703170608,0.010480758471525908,0.1994073303973814,0.37518973047002885
260.7954545454545,185.22727272727272,2.5891007115096962,0.13179364910135963,0.05709472542388967,0.010671129700253383,0.19683887588729038,0.3687798627968176
271.59090909090907,185.22727272727272,2.548138712947992,0.1285567038529014,0.05857528917085665,0.011029771146704904,0.19441303396851042,0.3621310286140935
282.3863636363636,185.22727272727272,2.5085941057714316,0.12524439313404243,0.05974199523167909,0.011281199014729262,0.19218310447972298,0.3555797833575515
293.1818181818182,185.22727272727272,2.472044778643252,0.12206425504225941,0.06017245514987581,0.011249549125677216,0.19019302327926815,0.34944082179952174
303.9772727272727,185.22727272727272,2.4397653713702816,0.11920242297574807,0.059803141137736646,0.010926995187555334,0.1884672380715739,0.3439814255017601
314.77272727272725,185.22727272727272,2.4125672600040406,0.11681028544587371,0.05896525669473622,0.010455929963327712,0.1870016475533174,0.33939499805005174
325.5681818181818,185.22727272727272,2.3906433035116352,0.1149864878213214,0.05823346989453985,0.010064128364108738,0.18575783102818136,0.335771813735747
336.3636363636364,185.22727272727272,2.373429496701681,0.11375538637955872,0.05810723763252115,0.009940642182390628,0.18466119768404227,0.33306905749930055
347.1590909090909,185.22727272727272,2.3595377252549907,0.11305153111214951,0.05869401697948618,0.010101532634298452,0.1836031016241384,0.33109269587694357
357.95454545454544,185.22727272727272,2.346853844735604,0.11272640592541516,0.059696835277563594,0.010397884737946114,0.18244725403173281,0.3295126825841615
368.75,185.22727272727272,2.332781336816669,0.11257462146244457,0.06069891164581399,0.010651456875297833,0.18104000662662056,0.3279074137224871
379.5454545454545,185.22727272727272,2.314545840050883,0.11236646432085177,0.061458320517388636,0.010765013451487707,0.17922331640377587,0.3258191569666435
390.34090909090907,185.22727272727272,2.2895268564191835,0.11188292610373597,0.06203876641693015,0.010758271409687667,0.17684912117907742,0.32281412680546473
401.1363636363636,185.22727272727272,2.2555978870494773,0.11095232696502662,0.06274630698626506,0.01073919723607588,0.17379365952445375,0.3185445843858128
411.9318181818182,185.22727272727272,2.211446731020421,0.10948595946441374,0.06391040850146201,0.010815951789452901,0.16997026461103806,0.3128081331381459
422.7272727272727,185.22727272727272,2.1568189158456135,0.10750541466643683,0.06563996423484063,0.010995808326348165,0.1653389463998332,0.30559295121647667
433.52272727272725,185.22727272727272,2.0925776722251723,0.10514643820288008,0.06778032041917954,0.011180222122516811,0.15991047132295036,0.2970869018861611
444.3181818181818,185.22727272727272,2.0205515060061483,0.10263680015946963,0.07012911937146439,0.011264129056394828,0.15374336179989562,0.28764566159192007
455.1136363636363,185.22727272727272,1.9432665472429798,0.10026436813845639,0.07270761948794953,0.011225201273862891,0.14693448531463396,0.277741656427468
465.9090909090909,185.22727272727272,1.8636317965143412,0.0983440214286467,0.07590677108945154,0.01115383996045801,0.13960532217067603,0.26790716536562836
476.70454545454544,185.22727272727272,1.784607566442041,0.09718278890148159,0.08042662334549329,0.011234679977391816,0.13188750594032955,0.25867437881528826
487.5,185.22727272727272,1.7088775205114546,0.097035906129228,0.08700806979632165,0.01168438368760484,0.12391417342510198,0.25050941970049767
12.5,196.02272727272725,2.5771102299712867,0.16294452825069372,0.06441480383719103,0.01243771759343928,0.17694704615712573,0.38952817726598876
23.295454545454547,196.02272727272725,2.5824328788994877,0.15439017857925652,0.05864468615049603,0.011564686274405786,0.1826256234469674,0.3840465557533456
34.09090909090909,196.02272727272725,2.5876067051039153,0.14547176934961903,0.0561610342606237,0.011314180095504077,0.18850591813633244,0.37829169127485446
44.88636363636363,196.02272727272725,2.5934652972578207,0.13674470890894674,0.05507585258891456,0.011077229784331545,0.19434475455008918,0.3727450064952929
55.68181818181818,196.02272727272725,2.6008849104716663,0.1287579834240231,0.05402226443971068,0.010568880896095919,0.19990733649546288,0.3678879250394574
66.47727272727272,196.02272727272725,2.6106762438652362,0.12198714112618923,0.05257339788097472,0.009825006583784563,0.20499577553441178,0.36414296948893726
77.27272727272727,196.02272727272725,2.6234708058645437,0.11679888618482552,0.051092996207260294,0.009073641478383744,0.2094581535007853,0.36183663226274315
88.06818181818181,196.02272727272725,2.6395957998579176,0.11342943660740032,0.050291823627327904,0.008599038766469447,0.2131881377988736,0.3611707561408895
98.86363636363636,196.02272727272725,2.6589438531042004,0.11196300892945958,0.05063083381560746,0.008578321248225051,0.21612397202173117,0.3621934555207877
109.6590909090909,196.02272727272725,2.680884580722981,0.11232030487870125,0.05190983063253724,0.008955668702068664,0.21824594262364153,0.36478156253025845
120.45454545454545,196.02272727272725,2.704281751441654,0.1142798018709186,0.05341240976286998,0.009498068230048413,0.21956548311499188,0.36865750728680213
131.25,196.02272727272725,2.727606452069538,0.11751907572972001,0.05441134201219913,0.009960647807345024,0.2201125257859091,0.3734305801795868
142.04545454545453,196.02272727272725,2.7490889433207624,0.1216473567189838,0.05456689022640617,0.010202549323306238,0.21993221083999828,0.37863611434229233
152.8409090909091,196.02272727272725,2.766886964072122,0.12622774869798012,0.05404867066421024,0.01023992145248672,0.21908952361644093,0.38376911048945206
163.63636363636363,196.02272727272725,2.779277858338324,0.13080443049546825,0.0534056968124455,0.010245888321478257,0.21767349029720745,0.38832392015390266
174.4318181818182,196.02272727272725,2.7848752856644388,0.13494822127935974,0.05322312460419288,0.010444993170219075,0.21579301623697728,0.3918495296325003
185.22727272727272,196.02272727272725,2.7828241132158595,0.13831470055087786,0.05372291835195947,0.010908323723582664,0.2135628993007208,0.39401139798766044
196.02272727272725,196.02272727272725,2.772878581845895,0.14068198366702278,0.05463691975357651,0.01146180476934527,0.21108957594578162,0.39462648593371785
206.8181818181818,196.02272727272725,2.7553398803773184,0.1419490798285869,0.05547422973652395,0.011835249712085116,0.20846545754909784,0.3936554499580318
217.61363636363635,196.02272727272725,2.7309385710976937,0.1421142263093853,0.055903688403134894,0.011863949722716803,0.20576936243177452,0.39117480868910504
228.4090909090909,196.02272727272725,2.700730281025915,0.14125224963204439,0.055964446986698245,0.011585261366474415,0.20306894145123938,0.38734983336467277
239.20454545454544,196.02272727272725,2.666018335644455,0.13949514798337512,0.056021346304063184,0.011219428320205773,0.2004240465073327,0.3824125837160246
250.0,196.02272727272725,2.6282958368665335,0.13701624334758164,0.05649812034106764,0.011035753268210439,0.1978900355631866,0.376644537502052
260.7954545454545,196.02272727272725,2.58919226389995,0.13401817965617785,0.057537566273119234,0.011146981941948327,0.19551926076053472,0.37036242073844466
271.59090909090907,196.02272727272725,2.550400034696628,0.1307217099353031,0.058861416112674626,0.01142144687216017,0.1933599519352027,0.3639024626709882
282.3863636363636,196.02272727272725,2.5135641755323803,0.12735222958996378,0.05996080686756325,0.011620196312734098,0.19145252005530392,0.35759913023062817
293.1818181818182,196.02272727272725,2.4801465175997413,0.12412650707920826,0.06042420698834992,0.011578440121221499,0.18982303122024544,0.3517612905700377
303.9772727272727,196.02272727272725,2.451281261752305,0.12124017541665535,0.06016322289369238,0.011282031088939336,0.1884753071771944,0.3466479927076755
314.77272727272725,196.02272727272725,2.427628200696358,0.11885250471346544,0.05945349714349677,0.01085550300856029,0.18738440130959066,0.3424420774301289
325.5681818181818,196.02272727272725,2.4092297351032586,0.11706646292259852,0.058791480550969284,0.010496713876472441,0.1864932942013841,0.3392208596506021
336.3636363636364,196.02272727272725,2.3953926080529393,0.11590705796256716,0.058611368618592743,0.010366480801247257,0.18571324738468065,0.3369282267994815
347.1590909090909,196.02272727272725,2.384645336100588,0.11530752486483724,0.05902339914871978,0.01048445009658881,0.18492752651900607,0.3353603414424866
357.95454545454544,196.02272727272725,2.3748282038474775,0.11511393417846222,0.05979438697246792,0.01073103815262508,0.1839982269482934,0.3341784790669743
368.75,196.02272727272725,2.363310775300338,0.11510786032100888,0.06057934120457976,0.010951774959423807,0.18277588035270587,0.33294820837905004
379.5454545454545,196.02272727272725,2.3472864850784076,0.11503940507200414,0.06119053979831104,0.011058560731567722,0.1811110780442539,0.3311940977985131
390.34090909090907,196.02272727272725,2.3241072318505807,0.1146662395142282,0.06172650137277827,0.011069801764907204,0.17886675573929367,0.3284629352343892
401.1363636363636,196.02272727272725,2.2916319566006664,0.11379676002012543,0.06250768946960403,0.011083705536679839,0.1759295084322196,0.3243913452383237
411.9318181818182,196.02272727272725,2.2485504629504995,0.11233225384317055,0.06385772132866757,0.011193902057237802,0.17221886175388246,0.3187700705508398
422.7272727272727,196.02272727272725,2.194613537393867,0.1102962144199124,0.06587586774568205,0.011402239698048152,0.16769424861781884,0.3115891941561993
433.52272727272725,196.02272727272725,2.130686350033034,0.10783668098030587,0.06840280461901377,0.011617797910638907,0.16235929534719726,0.3030454777181076
